JOURNAL_ID,JOURNAL_TITLE,ARTICLE_ID,ARTICLE_TITLE,ARTICLE_ABSTRACT
0,Buletin Ekonomi Moneter dan Perbankan,25,PENGENDALIAN MONETER DALAM SISTEM NILAI TUKAR YANG FLEKSIBEL (Konsiderasi kemungkinan penerapan inflation targeting di Indonesia) ,"Beralihnya sistem nilai tukar rupiah dari sistem mengambang terkendali (managed floating exchange rate) ke sistem nilai tukar mengambang penuh (floating exchange rate) memberikan dampak terhadap kebijakan moneter di Indonesia.  Nilai tukar yang sebelumnya digunakan sebagai salah satu nominal anchor dalam pencapaian sasaran akhir kebijakan moneter tidak berlangsung lama digunakan lagi.  Sementara dengan semakin terbukanya perekonomian Indonesia, nilai tukar rupiah sangat rentan terhadap arus lalu lintas modal internasional yang bergerak sedemikian dinamis. Pasar keuangan yang berkembang pesat sebagai imbas keterbukaan tersebut telah mendorong ketidak stabilan permintaan akan uang sehingga telah mengurangi efektivitas kebijakan moneter dengan pendekatan kuantitas.  Ketidakstabilan permintaan uang tersebut antara lain disebabkan pesatnya perkembangan produk-produk keuangan dan terjadinya decoupling antara sektor keuangan dan sektor riil dimana uang bukan hanya sebagai alat transaksi tetapi juga sebagai barang yang diperdagangkan. Pengujian empiris dengan menggunakan vector autoregression dan Granger causality test versi Hsiao menunjukkan bahwa kebijakan moneter dengan inflation targeting dapat digunakan di Indonesia khususnya setelah era sistem nilai tukar fleksibel.  Pengendalian moneter dalam kerangka inflation targeting dapat dilakukan dengan menggunakan sukubunga PUAB overnight sebagai kandidat utama sasaran operasional dan MCI sebagai sasaran antara, sementara underlying inflation sebagai sasaran akhir tunggal. Sementara penggunaan MCI sebagai sasaran antara tidak dilakukan secara kaku (policy rules) tetapi dimungkinkan terjadinya discretionary policy sepanjang shock terhadap inflasi dan nilai tukar berasal dari supply shock dan bersifat sementara.  Disamping itu, masih kuatnya hubungan langsung antara monetary aggregates dengan inflasi maka pengalihan kebijakan moneter dari quantity targeting ke price targeting bukan merupakan substitusi penuh.  Monetary aggregates masih tetap digunakan sebagai variabel indikator untuk mendeteksi tekanan terhadap inflasi"
0,Buletin Ekonomi Moneter dan Perbankan,26,PENINGKATAN DAYA SAING PRODUK DAN KINERJA EKSPOR INDONESIA DALAM RANGKA PEMULIHAN PEREKONOMIAN INDONESIA ( Kategori Sektor Riil ) ,"Persaingan global merupakan karakteristik utama ekonomi menuju abad 21 yang mengakibatkan semakin terbukanya ekonomi suatu negara terhadap dunia luar.  Globalisasi menghasilkan suatu kondisi ke arah pasar bebas (free trade area) yang membuat dunia sebagai borderless states atau semakin terkikisnya hambatan-hambatan perdagangan, lalu lintas keuangan internasional dan keluar masuknya arus modal serta tenaga kerja.  Kecenderungan ini sudah terlihat dengan adanya kesepakatan perdagangan internasional seperti APEC, AFTA, dan NAFTA yang makin mendorong keluar masuknya faktor produksi ke suatu negara.  Arus globalisasi ini akhirnya menimbulkan beberapa akibat"
0,Buletin Ekonomi Moneter dan Perbankan,27,STUDI SISTEM EKONOMI ISLAM SEBAGAI SISTEM EKONOMI ALTERNATIF (Telaah Kritis Terhadap Pola Kebijakan Ekonomi Orde Baru) ,"Krisis Ekonomi yang tejadi di Indonesia tidak terlepas dari pemilihan pola sistem dan strategi kebijakan ekonomi Orde Baru.  Dibalik hasil-hasil spektakuler pembangunan ekonomi selama tiga dasawarsa, ternyata sistem ekonomi Orde Baru mewariskan banyak permasalahan dan kesenjangan di bidang sosial, ekonomi dan politik.  Terlepas dari siapa yang harus bertanggungjawab atas terjadinya krisis, yang pasti pelaksanaan proses agenda reformasi ekonomi tidak bisa tidak untuk ditunda kembali.  Kebijakan ekonomi dimasa Orde Baru yang lebih mengagungkan tingkat pertumbuhan dan stabilitas daripada pemerataan ternyata telah melahirkan satu bentuk kesenjangan yang luar biasa di berbagai sektor kehidupan. Proses pembangunan telah membawa bias keatas, hanya pada sekelompok orang yang mendapat jatah dari kue pembangunan.  Akumulasi dari berbagai permasalahan dan kesenjangan yang ada ialah keterpurukan ekonomi Indonesia dalam menghadapi badai krisis yang melanda.  Lemahnya fundamental perekonomian nasional dikarenakan keterpasungan kreativitas ekonomi rakyat dan ketidak percayaan rakyat terhadap kekuatan ekonominya memberikan inspirasi tentang perlunya memikirkan kembali konsep pembangunan ekonomi yang telah ada. Konsep Sistem Ekonomi Islam adalah sebuah alternatif pemecahan dari permasalahan ekonomi yang melanda bangsa kita.  Sebuah konsep sistem ekonomi yamg menawarkan prinsip-prinsip egalitarian, keterbukaan, keadilan, demokrasi dan keseimbangan yang berdasar pada hubungan Tuhan-manusia dan alam dalam menjawab problematika ekonomi umat"
0,Buletin Ekonomi Moneter dan Perbankan,28,Evaluasi terhadap Strategi Kebijakan Stabilisasi Moneter dan Restrukturisasi Perbankan : Overview ,"Tanpa terasa kita telah mengakhiri tahun 1998.  Satu tahun penuh, dari hari ke hari, langkah demi langkah telah dilakukan untuk memperoleh secerca titik terang diujung perjalanan panjang mengatasi gejolak ekonomi, social, dan politik yang melanda negara kita tercinta.  Sangat disadari bahwa berbagai persoalan berat dan mendasar dalam perekonomian Indonesia yang muncul dalam waktu yang relatif bersamaan memang hasilnya tidak dapat segera dinikmati dalam waktu singkat.  Komplikasi terhadap berbagai masalah yang terjadi memerlukan tidak saja strategi kebijakan ekonomi makro yang komprehensif tetapi juga penentuan prioritas kebijakan yang harus dipilih secara tepat dan dilaksanakan pada waktu yang tepat"
0,Buletin Ekonomi Moneter dan Perbankan,29,PENGEMBANGAN MODEL PENENTUAN NILAI TUKAR VALUTA ASING DENGAN MENGGUNAKAN PENDEKATAN UJI RENTANG MEKANIKA Studi Kasus : Nilai Tukar Rupiah Periode 1997-1998 ,"Krisis nilai tukar rupiah terhadap dolar Amerika yang menimpa Indonesia sejak bulan Juli 1997 merupakan sebuah akumulasi dari berbagai permasalahan yang terjadi baik permasalahan ekonomi, moneter, maupun permasalahan sosial dan politik.  Oleh sebab itu, krisis nilai tukar tidak dapat diselesaikan dengan menggunakan pendekatan teori ekonomi semata.  Teori ekonomi mengatakan nilai tukar akan membaik kembali bila supply bertambah dan demand terhadap valuta asing berkurang.  Namun, cukup gencarnya bantuan dana luar negeri yang masuk baik dalam rangka IMF, World Bank, ADB, dan lainnya untuk menambah supply, serta berkurangnya likuiditas rupiah akibat kebijakan moneter yang ketat untuk mengurangi demand, tidak berhasil meredam laju depresiasi nilai tukar yang cenderung tak terkendali.  Dikarenakan banyaknya faktor yang terkait banyak ahli yang mengalami kesulitan dalam menjelaskan pergerakan nilai tukar rupiah terhadap dolar yang sangat fluktuatif.  Hal tersebut dikarenakan model-model penentuan nilai tukar yang digunakan selama ini, tidak satu pun diantaranya yang memasukan faktor-faktor non-ekonomis secara tuntas dalam perhitungannya. Tulisan ini mencoba menawarkan sebuah pendekatan sistem dalam mengidentifikasi variabel-variabel yang terkait dan memformulasikannya sebagai model penentuan nilai tukar valuta asing.  Adapun metoda yang digunakan adalah pendekatan analogi.  Pemilihan metoda tersebut merupakan sebuah endapan pemikiran penulis tentang adanya inter-disiplin dalam ilmu pengetahuan.  Dengan menggunakan prinsip-prinsip dalam pendekatan analogi, maka model penentuan nilai tukar valuta asing mempunyai kesamaan fenomena dan struktur dengan kurva uji tarik material teknik.  Selanjutnya dari hasil analisa keterhubungan dihasilkan tiga daerah penentuan nilai tukar valuta asing yaitu daerah sebelum krisis (Januari - Juli 1997), daerah transisi/awal krisis (Juli - Agustus 1997), dan daerah krisis (Agustus 1997 - sekarang). Setelah dilakukan simulasi dan pengujian statistik dihasilkan sebuah kesimpulan bahwa variabel yang sangatberpengaruh pada daerah sebelum krisis adalah sistem nilai tukar dan mekanisme pasar (SMP) sebesar 81. 2%.  Sedangkan pada daerah krisis variabel-variabel yang sangat berpengaruh adalah resiko keuangan, resiko politik, dan resiko ekonomi masing-masing sebesar 39. 4%, 28% dan 19%.  Hasil tersebut memberikan penjelasan bahwa pada saat sebelum krisis, stabilitas nilai tukar yang terjadi bersifat artifisial artinya dikondisikan/direkayasa oleh kebijakan pemerintah, sedangkan pada daerah krisis instabilitas nilai tukar bersifat imajinatif maksudnya bahwa laju depresiasi yang sangat cepat dan fluktuatif lebih diakibatkan oleh hal-hal yang bersifat ekpektasi atau kekhawatiran (krisis kepercayaan) bukan didasarkan atas kebutuhan riil"
0,Buletin Ekonomi Moneter dan Perbankan,30,Komentar Terhadap Makalah: Restrukturisasi Perbankan dan Dampaknya Terhadap Pemuihan Kegiatan Ekonomi dan Pengendalian Moneter ,"Mengomentari usulan Sdr.  Halim Alamsyah agar dalam upaya restrukturisasi perbankan ini perlu disusun grand strategy yang dilakukan oleh lead agency adalah merupakan usulan yang cukup realistis, karena selain untuk memberikan arah yang lebih jelas, juga mengingat adanya dua hal yang mendasar yang perlu dikoordinasikan penyelesaiannya, yaitu:Kompleksitas permasalahan yang dihadapi dalam restrukturisasi ataupun rekapitalisasi perbankan. Semester I tahun 1999, diperkirakan dunia perbankan Indonesia akan menghadapi puncak kesibukan dalam melaksanakan perhelatan besar, mengingat banyaknya agenda yang harus dikerjakan pada masa-masa tersebut. perlunya komuniaksikan kepada masyarakat yang harus dilakukan secara sistematis dan hati-hati, mengingat kepercayaan masyarakan terhadap masih dirasakan labil"
0,Buletin Ekonomi Moneter dan Perbankan,31,Identifikasi Variabel Informasi Dalam Framework Inflation Targeting ,"Inflation targeting (IT) secara implisit telah diterapkan di Indonesia sejak Bank Indonesia mengumumkan target inflasi secara transparan kepada publik di awal tahun 2000.  Penerapan IT di Indonesia didasarkan pada beberapa pertimbangan (Alamsyah, et al, 2001).  Pertama, dengan telah ditinggalkannya sistem nilai tukar sebagai nominal anchor, diperlukan adanya anchor alternatif yang kredibel.  Kedua, penerapan inflation targeting merupakan konsekuensi dari independensi Bank Indonesia dalam menjalankan kebijakan moneter yang difokuskan pada pengendalian inflasi"
0,Buletin Ekonomi Moneter dan Perbankan,32,Indikator Fiscal Impulse untuk Pengukuran Stance Kebijakan Fiskal ,"Kajian terhadap operasi keuangan pemerintah atau saldo (surplus/defisit) anggaran sering digunakan untuk melihat arah kebijakan fiskal, apakah bersifat ekspansif atau kontraktif terhadap perekonomian pada suatu periode tertentu.  Lebih jauh, kajian tersebut dimaksudkan untuk melihat apakah ada upaya dari pemerintah untuk mempengaruhi permintaan agregat agar bergerak menuju tingkat output yang diinginkan.  Namun, berbagai penelitian membuktikan bahwa angka operasi keuangan atau saldo anggaran saja ternyata tidak cukup untuk menjelaskan arah kebijakan fiskal"
0,Buletin Ekonomi Moneter dan Perbankan,33,Menerawang Kebijakan Moneter yang Forward Looking ,"Dengan mempertimbangkan kemungkinan dampak interaksi antara kebijakan fiskal dan kebijakan moneter serta turut memperhatikan sumber pembiayaan bagi penerapan satu kebijakan, tulisan ini berusaha menelaah dampak penerapan kebijakan moneter yang forward looking.  Hasil menerawang mengindikasikan bahwa upaya menerapkan kebijakan moneter yang forward looking dalam periode SBI sebagai piranti moneter relatif terbatas.  Sempitnya ruang gerak kebijakan moneter yang forward looking pada periode SBI ini tersirat dari kemungkinan munculnya fenomena tight monetary paradox saat kebijakan moneter ketat diterapkan.  Gambaran berbeda bilamana kebijakan moneter yang forward looking tersebut diterapkan pada saat piranti yang digunakan adalah surat utang negara (SUN, misalnya T-Bills).  Kebijakan moneter yang forward looking dalam periode T-Bills ini terindikasi lebih leluasa bergerak untuk mengendalikan inflasi ke depan.  Indikasi lain yang juga terlihat dari tulisan ini adalah sulitnya bagi kebijakan moneter yang forward looking untuk dapat berdiri sendiri dalam formulasi kebijakan moneter.  Meski dengan bobot yang lebih kecil dibandingkan bobot yang diberikan kepada proyeksi inflasi, formulasi kebijakan moneter masih tetap perlu mempertimbangkan kondisi inflasi yang sedang terjadi untuk melengkapi kebijakan moneter yang forward looking tersebut"
0,Buletin Ekonomi Moneter dan Perbankan,34,"SBI, T-BILLS DAN PENGENDALIAN INFLASI ","Kajian sederhana ini bertujuan untuk membandingkan dampak penggunaan SBI dan rencana penggunaan T-Bills sebagai piranti operasi pasar terbuka dalam kaitannya dengan pengendalian inflasi.  Hasil kajian ini memperlihatkan bahwa kebijakan moneter dalam periode penggunaan SBI sebagai piranti OPT tidak sepenuhnya sesuai dengan pendapat para kaum monetaris yang meyakini bahwa kebijakan moneter ketat akan dengan berkelanjutan mampu mengendalikan inflasi.  Studi ini memperlihatkan bahwa kebijakan moneter ketat yang diterapkan Bank Indonesia dalam periode SBI ini ternyata dalam proses dinamisnya dapat memberikan tekanan kembali bagi meningkatnya inflasi di periode-periode selanjutnya.  Hasil berbeda didapat bilamana TBills sebagai piranti OPT telah diterapkan.  Keyakinan kaum monetaris akan mampu dicapai bilamana T-Bills telah diterapkan secara penuh sebagai piranti operasi pasar terbuka.  Melalui kebijakan moneter yang credible (permanent and unanticipated) serta dibarengi oleh kebijakan fiskal yang memberikan komitmen terhadap TBills yang diterbitkan, hasil simulasi memperlihatkan bahwa pengendalian inflasi akan dapat secara permanen diperoleh"
0,Buletin Ekonomi Moneter dan Perbankan,35,UNDERLYING INFLATION SEBAGAI INDIKATOR HARGA YANG RELEVAN DENGAN KEBIJAKAN MONETER:  Sebuah Tinjauan Untuk Indonesia ,"Untuk melihat keberhasilan kebijakan moneter dalam mengendalikan inflasi, indikator harga yang digunakan selama ini adalah indeks harga konsumen atau IHK karena indikator ini dapat tersedia lebih cepat dibandingkan indikator harga lainnya seperti indeks harga perdagangan besar (IHPB) dan PDB deflator.  Walaupun IHK merupakan pilihan terbaik saat ini sebagai indeks harga yang paling relevan untuk melihat efektivitas kebijakan moneter, namun IHK mengandung kelemahan yaitu noise yang dapat mengganggu judgement kebijakan moneter.  Beberapa unsur noise dalam IHK tersebut adalah faktor-faktor seperti kenaikan biaya input produksi (misalnya melalui pass through depresiasi nilai tukar dan kenaikan harga komoditi input untuk industri), kenaikan biaya enerji dan transportasi, kenaikan biaya distribusi domestik (second stage pass through dari depresiasi nilai tukar), kebijakan fiskal, faktor non-ekonomi (misalnya, kerusuhan sosial, bencana banjir, gempa bumi, gejala El-Nino, dan kebakaran hutan), administered prices, dan ketidakseimbangan serta inefisiensi dalam struktur industri.  Semua faktor-faktor ini tidak memiliki relevansi dengan kebijakan moneter. Oleh karena itu, telah dilakukan pengukuran underlying inflation yaitu laju inflasi yang diturunkan dari inflasi IHK dengan mengeluarkan unsur noise dalam keranjang IHK.  Terdapat beberapa metode untuk membersihkan IHK dari faktor-faktor tersebut antara lain metode specific adjustment, adjustment by exclusion, dan pemangkasan (trimmed method).  Dengan mengeluarkan unsur noise dalam inflasi IHK tersebut, yang tersisa adalah laju inflasi yang lebih disebabkan oleh tekanan kekuatan-kekuatan fundamental dari sisi permintaan seperti interaksi antara ekspektasi masyarakat, jumlah uang yang beredar, dan siklus penggunaan kapasitas produksi.  Dengan demikian, underlying inflation dapat menjadi proxy untuk inflasi yang disebabkan oleh sisi permintaan yang secara teoritis dekat dan relevan dengan kebijakan moneter.  Dalam kaitannya dengan penetapan laju inflasi sebagai target tunggal kebijakan moneter (inflation targeting), underlying inflation dapat berperan sebagai nominal anchor yang menjadi patokan bagi ekspektasi inflasi dan policy stance bank sentral yang kemudian diikuti oleh dunia usaha.  Oleh karena itu, sebagaimana di beberapa negara seperti Selandia Baru, Australia, Inggris, dan Kanada yang sudah menggunakan underlying inflation sebagai sasaran tunggal (single target), Bank Indonesia seharusnya menggunakan underlying inflation sebagai indikator dalam rangka memonitor efektivitas kebijakan moneternyaTulisan ini bermaksud memberikan gambaran pada pembaca mengenai konsep dan pengukuran underlying inflation serta implikasinya terhadap kebijakan moneter dan kaitannya dengan penetapan inflasi sebagai sasaran tunggal kebijakan moneter di Indonesia.  Bagian pertama adalah pendahuluan yang meliputi latar belakang dilakukannya penelitian mengenai underlying inflation sebagai indeks harga yang relevan dengan kebijakan moneter.  Bagian kedua akan menyediakan landasan konseptual penelitian indikator harga yang relevan dengan kebijakan moneter.  Pada bagian ketiga akan diuraikan mengenai metode-metode pengukuran underlying inflation.  Di bagian keempat akan dipaparkan mengenai hasil-hasil dari penelitian indeks harga yang relevan dengan kebijakan moneter, khususnya yang berkaitan dengan underlying inflation.  Selanjutnya di bagian kelima akan diulas mengenai berbagai pelajaran yang dapat ditarik dari eskalasi krisis moneter terhadap penggunaan inflasi IHK sebagai indikator harga untuk mengukur efektifitas kebijakan moneter.  Akhirnya, bagian keenam akan menyimpulkan tulisan ini sekaligus menyampaikan beberapa saran untuk penelitian lebih lanjut yang berkaitan dengan penggunaan underlying inflation dalam skim inflation targeting"
